train_accuracy,train_loss,val_accuracy,val_loss,average_val_accuracy,average_val_loss,name
0.8291139006614685,0.3461037278175354,0.7117117047309875,1.0952554941177368,0.6888030886650085,1.0476315379142762,"512_[512, 256, 128]_0.1_Adam_sparse_categorical_crossentropy_0.01_3"
0.7921940684318542,0.440671443939209,0.7027027010917664,1.3610765933990479,0.6888030886650085,1.0476315379142762,"512_[512, 256, 128]_0.1_Adam_sparse_categorical_crossentropy_0.01_4"
0.6434599161148071,0.7735168933868408,0.6428571343421936,0.8932707905769348,0.7141570091247559,0.9897576570510864,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_0.01_0"
0.5189873576164246,0.9851931929588318,0.7027027010917664,0.8398529887199402,0.7141570091247559,0.9897576570510864,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_0.01_1"
0.6097046136856079,0.784839391708374,0.7297297120094299,0.8958816528320312,0.7141570091247559,0.9897576570510864,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_0.01_2"
0.8164557218551636,0.4128076732158661,0.7837837934494019,1.0076098442077637,0.7141570091247559,0.9897576570510864,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_0.01_3"
0.7879746556282043,0.4522991180419922,0.7117117047309875,1.3121730089187622,0.7141570091247559,0.9897576570510864,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_0.01_4"
0.6308016777038574,0.818640947341919,0.6339285969734192,0.841460108757019,0.68174067735672,0.9648586392402649,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_0.01_0"
0.8080168962478638,0.45123156905174255,0.684684693813324,1.0832935571670532,0.68174067735672,0.9648586392402649,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_0.01_1"
0.5316455960273743,0.937449038028717,0.6756756901741028,1.0140708684921265,0.68174067735672,0.9648586392402649,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_0.01_2"
0.6255274415016174,0.7804766297340393,0.792792797088623,0.6879613995552063,0.68174067735672,0.9648586392402649,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_0.01_3"
0.7700421810150146,0.500927209854126,0.6216216087341309,1.1975072622299194,0.68174067735672,0.9648586392402649,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_0.01_4"
0.5168776512145996,0.9667784571647644,0.6071428656578064,0.8607762455940247,0.6727799296379089,0.8536014556884766,"512_[512, 256, 128]_0.05_Adam_sparse_categorical_crossentropy_0.001_0"
0.8206751346588135,0.3891821503639221,0.6756756901741028,0.9243992567062378,0.6727799296379089,0.8536014556884766,"512_[512, 256, 128]_0.05_Adam_sparse_categorical_crossentropy_0.001_1"
0.8512658476829529,0.34007951617240906,0.6576576828956604,0.9282212853431702,0.6727799296379089,0.8536014556884766,"512_[512, 256, 128]_0.05_Adam_sparse_categorical_crossentropy_0.001_2"
0.7900843620300293,0.4489879310131073,0.7117117047309875,0.7952321171760559,0.6727799296379089,0.8536014556884766,"512_[512, 256, 128]_0.05_Adam_sparse_categorical_crossentropy_0.001_3"
0.5168776512145996,0.9576025009155273,0.7117117047309875,0.7593783736228943,0.6727799296379089,0.8536014556884766,"512_[512, 256, 128]_0.05_Adam_sparse_categorical_crossentropy_0.001_4"
0.8375527262687683,0.36540713906288147,0.7053571343421936,1.0167380571365356,0.6870173811912537,0.9287736177444458,"512_[512, 256, 128]_0.1_Adam_sparse_categorical_crossentropy_0.001_0"
0.6012658476829529,0.8359037041664124,0.6666666865348816,0.7941680550575256,0.6870173811912537,0.9287736177444458,"512_[512, 256, 128]_0.1_Adam_sparse_categorical_crossentropy_0.001_1"
0.8660337328910828,0.3102325201034546,0.6756756901741028,0.8939600586891174,0.6870173811912537,0.9287736177444458,"512_[512, 256, 128]_0.1_Adam_sparse_categorical_crossentropy_0.001_2"
0.8512658476829529,0.3454793095588684,0.684684693813324,0.8151360750198364,0.6870173811912537,0.9287736177444458,"512_[512, 256, 128]_0.1_Adam_sparse_categorical_crossentropy_0.001_3"
0.8639240264892578,0.3154080808162689,0.7027027010917664,1.1238658428192139,0.6870173811912537,0.9287736177444458,"512_[512, 256, 128]_0.1_Adam_sparse_categorical_crossentropy_0.001_4"
0.5263713002204895,0.9744670391082764,0.7053571343421936,0.7585616707801819,0.6960263848304749,0.8191735625267029,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_0.001_0"
0.474683552980423,1.0374780893325806,0.7297297120094299,0.6918134689331055,0.6960263848304749,0.8191735625267029,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_0.001_1"
0.8544303774833679,0.324937641620636,0.6576576828956604,0.9433193802833557,0.6960263848304749,0.8191735625267029,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_0.001_2"
0.7869198322296143,0.46966978907585144,0.6936936974525452,0.7133263945579529,0.6960263848304749,0.8191735625267029,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_0.001_3"
0.844936728477478,0.35487303137779236,0.6936936974525452,0.9888468980789185,0.6960263848304749,0.8191735625267029,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_0.001_4"
0.6867088675498962,0.7008175849914551,0.6339285969734192,0.7714601159095764,0.6799388766288758,0.8637734532356263,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_0.001_0"
0.6107594966888428,0.854296088218689,0.684684693813324,0.7666506171226501,0.6799388766288758,0.8637734532356263,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_0.001_1"
0.8786919713020325,0.27835988998413086,0.6576576828956604,1.156546950340271,0.6799388766288758,0.8637734532356263,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_0.001_2"
0.6592826843261719,0.7462227940559387,0.7297297120094299,0.6432477831840515,0.6799388766288758,0.8637734532356263,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_0.001_3"
0.8111814260482788,0.42116791009902954,0.6936936974525452,0.980961799621582,0.6799388766288758,0.8637734532356263,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_0.001_4"
0.6487341523170471,0.7617841362953186,0.6339285969734192,0.8417083024978638,0.6655244588851928,0.8093968391418457,"512_[512, 256, 128]_0.05_Adam_sparse_categorical_crossentropy_0.0001_0"
0.7362869381904602,0.6389034390449524,0.6936936974525452,0.7869877219200134,0.6655244588851928,0.8093968391418457,"512_[512, 256, 128]_0.05_Adam_sparse_categorical_crossentropy_0.0001_1"
0.700421929359436,0.6763585209846497,0.6216216087341309,0.8200607895851135,0.6655244588851928,0.8093968391418457,"512_[512, 256, 128]_0.05_Adam_sparse_categorical_crossentropy_0.0001_2"
0.6940928101539612,0.6868215203285217,0.684684693813324,0.7816082239151001,0.6655244588851928,0.8093968391418457,"512_[512, 256, 128]_0.05_Adam_sparse_categorical_crossentropy_0.0001_3"
0.7405063509941101,0.588223934173584,0.6936936974525452,0.8166191577911377,0.6655244588851928,0.8093968391418457,"512_[512, 256, 128]_0.05_Adam_sparse_categorical_crossentropy_0.0001_4"
0.7299578189849854,0.5896704792976379,0.6875,0.78611820936203,0.6744369387626648,0.8043878436088562,"512_[512, 256, 128]_0.1_Adam_sparse_categorical_crossentropy_0.0001_0"
0.5981012582778931,0.8709716200828552,0.684684693813324,0.8067737817764282,0.6744369387626648,0.8043878436088562,"512_[512, 256, 128]_0.1_Adam_sparse_categorical_crossentropy_0.0001_1"
0.652953565120697,0.7670682072639465,0.630630612373352,0.8032323718070984,0.6744369387626648,0.8043878436088562,"512_[512, 256, 128]_0.1_Adam_sparse_categorical_crossentropy_0.0001_2"
0.6656118035316467,0.7139509320259094,0.6756756901741028,0.8292765021324158,0.6744369387626648,0.8043878436088562,"512_[512, 256, 128]_0.1_Adam_sparse_categorical_crossentropy_0.0001_3"
0.7510548233985901,0.5823562741279602,0.6936936974525452,0.7965383529663086,0.6744369387626648,0.8043878436088562,"512_[512, 256, 128]_0.1_Adam_sparse_categorical_crossentropy_0.0001_4"
0.6561181545257568,0.7472137808799744,0.6785714030265808,0.7586107850074768,0.6690476179122925,0.7585425019264221,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_0.0001_0"
0.7035865187644958,0.6955344676971436,0.684684693813324,0.7578341364860535,0.6690476179122925,0.7585425019264221,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_0.0001_1"
0.6308016777038574,0.8100831508636475,0.6216216087341309,0.8760316371917725,0.6690476179122925,0.7585425019264221,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_0.0001_2"
0.7341772317886353,0.5789227485656738,0.6756756901741028,0.6727882623672485,0.6690476179122925,0.7585425019264221,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_0.0001_3"
0.6624472737312317,0.7434321045875549,0.684684693813324,0.7274476885795593,0.6690476179122925,0.7585425019264221,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_0.0001_4"
0.695147693157196,0.6635329723358154,0.625,0.8243964910507202,0.663738739490509,0.8138160824775695,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_0.0001_0"
0.7341772317886353,0.6627721190452576,0.6936936974525452,0.7760218977928162,0.663738739490509,0.8138160824775695,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_0.0001_1"
0.6308016777038574,0.8151657581329346,0.6396396160125732,0.8863139748573303,0.663738739490509,0.8138160824775695,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_0.0001_2"
0.6613923907279968,0.7222905158996582,0.6756756901741028,0.8179093599319458,0.663738739490509,0.8138160824775695,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_0.0001_3"
0.7310126423835754,0.6335319876670837,0.684684693813324,0.7644386887550354,0.663738739490509,0.8138160824775695,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_0.0001_4"
0.35232067108154297,1.0960516929626465,0.6696428656578064,1.0771626234054565,0.6366312623023986,0.9917647004127502,"512_[512, 256, 128]_0.05_Adam_sparse_categorical_crossentropy_1e-05_0"
0.40189874172210693,1.093583106994629,0.6486486196517944,1.074856162071228,0.6366312623023986,0.9917647004127502,"512_[512, 256, 128]_0.05_Adam_sparse_categorical_crossentropy_1e-05_1"
0.6466244459152222,0.8057926297187805,0.5495495200157166,0.9236918687820435,0.6366312623023986,0.9917647004127502,"512_[512, 256, 128]_0.05_Adam_sparse_categorical_crossentropy_1e-05_2"
0.37447258830070496,1.0970052480697632,0.7027027010917664,1.086532711982727,0.6366312623023986,0.9917647004127502,"512_[512, 256, 128]_0.05_Adam_sparse_categorical_crossentropy_1e-05_3"
0.6803797483444214,0.7195284366607666,0.6126126050949097,0.7965801358222961,0.6366312623023986,0.9917647004127502,"512_[512, 256, 128]_0.05_Adam_sparse_categorical_crossentropy_1e-05_4"
0.6677215099334717,0.7178233861923218,0.6339285969734192,0.8458601832389832,0.6366956353187561,0.9131170749664307,"512_[512, 256, 128]_0.1_Adam_sparse_categorical_crossentropy_1e-05_0"
0.6571729779243469,0.7999639511108398,0.6576576828956604,0.8740252256393433,0.6366956353187561,0.9131170749664307,"512_[512, 256, 128]_0.1_Adam_sparse_categorical_crossentropy_1e-05_1"
0.6708860993385315,0.7585257887840271,0.6126126050949097,0.9080114960670471,0.6366956353187561,0.9131170749664307,"512_[512, 256, 128]_0.1_Adam_sparse_categorical_crossentropy_1e-05_2"
0.6603375673294067,0.7393279671669006,0.6576576828956604,0.8531739711761475,0.6366956353187561,0.9131170749664307,"512_[512, 256, 128]_0.1_Adam_sparse_categorical_crossentropy_1e-05_3"
0.3196202516555786,1.09821617603302,0.6216216087341309,1.0845144987106323,0.6366956353187561,0.9131170749664307,"512_[512, 256, 128]_0.1_Adam_sparse_categorical_crossentropy_1e-05_4"
0.6413502097129822,0.8036420345306396,0.6517857313156128,0.8465960621833801,0.6582850694656373,0.901109254360199,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_1e-05_0"
0.6350210905075073,0.8443980813026428,0.6486486196517944,0.8855051398277283,0.6582850694656373,0.901109254360199,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_1e-05_1"
0.3386076092720032,1.0994166135787964,0.7027027010917664,1.0859975814819336,0.6582850694656373,0.901109254360199,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_1e-05_2"
0.6118143200874329,0.7978951930999756,0.6756756901741028,0.8678392171859741,0.6582850694656373,0.901109254360199,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_1e-05_3"
0.6845991611480713,0.7296463251113892,0.6126126050949097,0.8196082711219788,0.6582850694656373,0.901109254360199,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_1e-05_4"
0.6877636909484863,0.6876364946365356,0.6428571343421936,0.8524488210678101,0.6474903464317322,0.9640435099601745,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_1e-05_0"
0.3280590772628784,1.0996840000152588,0.7117117047309875,1.0781311988830566,0.6474903464317322,0.9640435099601745,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_1e-05_1"
0.6392405033111572,0.8077377676963806,0.5765765905380249,0.9194790720939636,0.6474903464317322,0.9640435099601745,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_1e-05_2"
0.6276371479034424,0.8253626823425293,0.6756756901741028,0.8891125917434692,0.6474903464317322,0.9640435099601745,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_1e-05_3"
0.3628692030906677,1.097631812095642,0.630630612373352,1.0810458660125732,0.6474903464317322,0.9640435099601745,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_1e-05_4"
0.6603375673294067,0.7410404086112976,0.7946428656578064,0.6436090469360352,0.7499195694923401,0.6872387170791626,"512_[512, 256, 128]_0.05_SGD_sparse_categorical_crossentropy_0.1_0"
0.7584388256072998,0.5897777080535889,0.6756756901741028,0.778569757938385,0.7499195694923401,0.6872387170791626,"512_[512, 256, 128]_0.05_SGD_sparse_categorical_crossentropy_0.1_1"
0.6413502097129822,0.7708391547203064,0.7567567825317383,0.6607467532157898,0.7499195694923401,0.6872387170791626,"512_[512, 256, 128]_0.05_SGD_sparse_categorical_crossentropy_0.1_2"
0.5770041942596436,0.8651173114776611,0.7477477192878723,0.6829391121864319,0.7499195694923401,0.6872387170791626,"512_[512, 256, 128]_0.05_SGD_sparse_categorical_crossentropy_0.1_3"
0.5812236070632935,0.8926599621772766,0.7747747898101807,0.6703289151191711,0.7499195694923401,0.6872387170791626,"512_[512, 256, 128]_0.05_SGD_sparse_categorical_crossentropy_0.1_4"
0.6729958057403564,0.7255111932754517,0.75,0.6790081858634949,0.7355855822563171,0.688057029247284,"512_[512, 256, 128]_0.1_SGD_sparse_categorical_crossentropy_0.1_0"
0.6487341523170471,0.793160617351532,0.684684693813324,0.743956446647644,0.7355855822563171,0.688057029247284,"512_[512, 256, 128]_0.1_SGD_sparse_categorical_crossentropy_0.1_1"
0.642405092716217,0.7634313106536865,0.7477477192878723,0.6465252041816711,0.7355855822563171,0.688057029247284,"512_[512, 256, 128]_0.1_SGD_sparse_categorical_crossentropy_0.1_2"
0.7109704613685608,0.6564006209373474,0.7117117047309875,0.7399812936782837,0.7355855822563171,0.688057029247284,"512_[512, 256, 128]_0.1_SGD_sparse_categorical_crossentropy_0.1_3"
0.6392405033111572,0.798761248588562,0.7837837934494019,0.6308140158653259,0.7355855822563171,0.688057029247284,"512_[512, 256, 128]_0.1_SGD_sparse_categorical_crossentropy_0.1_4"
0.6181434392929077,0.820601761341095,0.7678571343421936,0.6361367106437683,0.7571750283241272,0.6552777171134949,"512_[512, 256, 128]_0.15000000000000002_SGD_sparse_categorical_crossentropy_0.1_0"
0.6582278609275818,0.7794132828712463,0.7297297120094299,0.6581036448478699,0.7571750283241272,0.6552777171134949,"512_[512, 256, 128]_0.15000000000000002_SGD_sparse_categorical_crossentropy_0.1_1"
0.6708860993385315,0.7366595268249512,0.7117117047309875,0.6934050917625427,0.7571750283241272,0.6552777171134949,"512_[512, 256, 128]_0.15000000000000002_SGD_sparse_categorical_crossentropy_0.1_2"
0.6381856799125671,0.7866707444190979,0.792792797088623,0.5910146832466125,0.7571750283241272,0.6552777171134949,"512_[512, 256, 128]_0.15000000000000002_SGD_sparse_categorical_crossentropy_0.1_3"
0.6413502097129822,0.7814458608627319,0.7837837934494019,0.6977284550666809,0.7571750283241272,0.6552777171134949,"512_[512, 256, 128]_0.15000000000000002_SGD_sparse_categorical_crossentropy_0.1_4"
0.6793248653411865,0.697667121887207,0.7857142686843872,0.6578646302223206,0.7625482678413391,0.7200811982154847,"512_[512, 256, 128]_0.2_SGD_sparse_categorical_crossentropy_0.1_0"
0.3945147693157196,1.0834547281265259,0.7207207083702087,0.9206668734550476,0.7625482678413391,0.7200811982154847,"512_[512, 256, 128]_0.2_SGD_sparse_categorical_crossentropy_0.1_1"
0.6339662671089172,0.7760091423988342,0.7747747898101807,0.6079788208007812,0.7625482678413391,0.7200811982154847,"512_[512, 256, 128]_0.2_SGD_sparse_categorical_crossentropy_0.1_2"
0.6392405033111572,0.7876861095428467,0.7747747898101807,0.5758914351463318,0.7625482678413391,0.7200811982154847,"512_[512, 256, 128]_0.2_SGD_sparse_categorical_crossentropy_0.1_3"
0.6909282803535461,0.6874023675918579,0.7567567825317383,0.8380042314529419,0.7625482678413391,0.7200811982154847,"512_[512, 256, 128]_0.2_SGD_sparse_categorical_crossentropy_0.1_4"
0.6814345717430115,0.7385045289993286,0.7142857313156128,0.7422804236412048,0.6707850575447083,0.8336766839027405,"512_[512, 256, 128]_0.05_SGD_sparse_categorical_crossentropy_0.01_0"
0.5938818454742432,0.9516004920005798,0.6486486196517944,0.9343366622924805,0.6707850575447083,0.8336766839027405,"512_[512, 256, 128]_0.05_SGD_sparse_categorical_crossentropy_0.01_1"
0.6202531456947327,0.8334813117980957,0.5495495200157166,0.9518246054649353,0.6707850575447083,0.8336766839027405,"512_[512, 256, 128]_0.05_SGD_sparse_categorical_crossentropy_0.01_2"
0.6170886158943176,0.8119879961013794,0.7207207083702087,0.8040030002593994,0.6707850575447083,0.8336766839027405,"512_[512, 256, 128]_0.05_SGD_sparse_categorical_crossentropy_0.01_3"
0.6793248653411865,0.7299196720123291,0.7207207083702087,0.7359387278556824,0.6707850575447083,0.8336766839027405,"512_[512, 256, 128]_0.05_SGD_sparse_categorical_crossentropy_0.01_4"
0.6793248653411865,0.7251715064048767,0.6785714030265808,0.8115773797035217,0.6636422038078308,0.8300500750541687,"512_[512, 256, 128]_0.1_SGD_sparse_categorical_crossentropy_0.01_0"
0.6635020971298218,0.8194764852523804,0.630630612373352,0.8663541674613953,0.6636422038078308,0.8300500750541687,"512_[512, 256, 128]_0.1_SGD_sparse_categorical_crossentropy_0.01_1"
0.6318565607070923,0.8045673370361328,0.6486486196517944,0.7981097102165222,0.6636422038078308,0.8300500750541687,"512_[512, 256, 128]_0.1_SGD_sparse_categorical_crossentropy_0.01_2"
0.6329113841056824,0.7840016484260559,0.7027027010917664,0.8440195322036743,0.6636422038078308,0.8300500750541687,"512_[512, 256, 128]_0.1_SGD_sparse_categorical_crossentropy_0.01_3"
0.6698312163352966,0.745251476764679,0.6576576828956604,0.83018958568573,0.6636422038078308,0.8300500750541687,"512_[512, 256, 128]_0.1_SGD_sparse_categorical_crossentropy_0.01_4"
0.5780590772628784,0.9553054571151733,0.5982142686843872,0.927493155002594,0.6421653747558593,0.8564299464225769,"512_[512, 256, 128]_0.15000000000000002_SGD_sparse_categorical_crossentropy_0.01_0"
0.6719409227371216,0.7915193438529968,0.6576576828956604,0.86721271276474,0.6421653747558593,0.8564299464225769,"512_[512, 256, 128]_0.15000000000000002_SGD_sparse_categorical_crossentropy_0.01_1"
0.642405092716217,0.8259672522544861,0.5495495200157166,0.9213153123855591,0.6421653747558593,0.8564299464225769,"512_[512, 256, 128]_0.15000000000000002_SGD_sparse_categorical_crossentropy_0.01_2"
0.6265822649002075,0.7843450307846069,0.6936936974525452,0.8000407814979553,0.6421653747558593,0.8564299464225769,"512_[512, 256, 128]_0.15000000000000002_SGD_sparse_categorical_crossentropy_0.01_3"
0.6909282803535461,0.7434520721435547,0.7117117047309875,0.7660877704620361,0.6421653747558593,0.8564299464225769,"512_[512, 256, 128]_0.15000000000000002_SGD_sparse_categorical_crossentropy_0.01_4"
0.6793248653411865,0.7475447058677673,0.6071428656578064,0.8515454530715942,0.6493565082550049,0.8418322205543518,"512_[512, 256, 128]_0.2_SGD_sparse_categorical_crossentropy_0.01_0"
0.6318565607070923,0.8834964036941528,0.684684693813324,0.8519764542579651,0.6493565082550049,0.8418322205543518,"512_[512, 256, 128]_0.2_SGD_sparse_categorical_crossentropy_0.01_1"
0.6308016777038574,0.8373507261276245,0.5585585832595825,0.9239320755004883,0.6493565082550049,0.8418322205543518,"512_[512, 256, 128]_0.2_SGD_sparse_categorical_crossentropy_0.01_2"
0.6592826843261719,0.7574988603591919,0.6936936974525452,0.8230122327804565,0.6493565082550049,0.8418322205543518,"512_[512, 256, 128]_0.2_SGD_sparse_categorical_crossentropy_0.01_3"
0.6740506291389465,0.7558253407478333,0.7027027010917664,0.7586948871612549,0.6493565082550049,0.8418322205543518,"512_[512, 256, 128]_0.2_SGD_sparse_categorical_crossentropy_0.01_4"
0.30485230684280396,1.0999993085861206,0.4732142984867096,1.0932518243789673,0.5144626796245575,1.0581824898719787,"512_[512, 256, 128]_0.05_SGD_sparse_categorical_crossentropy_0.001_0"
0.5601266026496887,1.054087519645691,0.6216216087341309,1.0532804727554321,0.5144626796245575,1.0581824898719787,"512_[512, 256, 128]_0.05_SGD_sparse_categorical_crossentropy_0.001_1"
0.6213080286979675,0.8642393946647644,0.4954954981803894,0.9558834433555603,0.5144626796245575,1.0581824898719787,"512_[512, 256, 128]_0.05_SGD_sparse_categorical_crossentropy_0.001_2"
