train_accuracy,train_loss,val_accuracy,val_loss,average_val_accuracy,average_val_loss,name
0.5,0.694369912147522,0.9369369149208069,0.6901726722717285,0.9370495319366455,0.7140973687171936,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.01_2"
0.5,0.7026546597480774,0.9369369149208069,0.6788183450698853,0.9370495319366455,0.7140973687171936,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.01_3"
0.5,0.7229883670806885,0.9369369149208069,0.7638781666755676,0.9370495319366455,0.7140973687171936,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.01_4"
0.5,0.6940564513206482,0.9375,0.6879976987838745,0.9370495319366455,0.6797109842300415,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.01_0"
0.5,0.7520243525505066,0.9369369149208069,0.5668182373046875,0.9370495319366455,0.6797109842300415,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.01_1"
0.5,0.7290812134742737,0.9369369149208069,0.7688932418823242,0.9370495319366455,0.6797109842300415,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.01_2"
0.5,0.6946473121643066,0.9369369149208069,0.7073396444320679,0.9370495319366455,0.6797109842300415,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.01_3"
0.5,0.7042778134346008,0.9369369149208069,0.6675060987472534,0.9370495319366455,0.6797109842300415,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.01_4"
0.5,0.6385321021080017,0.9375,0.36312970519065857,0.9370495319366455,0.5760745823383331,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_0.001_0"
0.5,0.6381517648696899,0.9369369149208069,0.6499540209770203,0.9370495319366455,0.5760745823383331,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_0.001_1"
0.5,0.662128746509552,0.9369369149208069,0.7392809987068176,0.9370495319366455,0.5760745823383331,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_0.001_2"
0.5,0.7175152897834778,0.9369369149208069,0.48573553562164307,0.9370495319366455,0.5760745823383331,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_0.001_3"
0.5,0.6414889097213745,0.9369369149208069,0.6422726511955261,0.9370495319366455,0.5760745823383331,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_0.001_4"
0.5,0.6110700368881226,0.9375,0.5916867256164551,0.9370495319366455,0.7324973702430725,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_0.001_0"
0.5,0.7303413152694702,0.9369369149208069,0.9407094120979309,0.9370495319366455,0.7324973702430725,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_0.001_1"
0.5,0.6370213031768799,0.9369369149208069,0.7158752083778381,0.9370495319366455,0.7324973702430725,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_0.001_2"
0.5,0.6218554973602295,0.9369369149208069,0.7572395205497742,0.9370495319366455,0.7324973702430725,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_0.001_3"
0.5,0.6627429723739624,0.9369369149208069,0.6569759845733643,0.9370495319366455,0.7324973702430725,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_0.001_4"
0.5,0.6337851285934448,0.9375,0.7046999931335449,0.9370495319366455,0.5498611569404602,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.001_0"
0.5,0.6957798004150391,0.9369369149208069,0.504287838935852,0.9370495319366455,0.5498611569404602,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.001_1"
0.5,0.6613900661468506,0.9369369149208069,0.7482081055641174,0.9370495319366455,0.5498611569404602,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.001_2"
0.5,0.877788245677948,0.9369369149208069,0.33891192078590393,0.9370495319366455,0.5498611569404602,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.001_3"
0.5,0.7608195543289185,0.9369369149208069,0.4531979262828827,0.9370495319366455,0.5498611569404602,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.001_4"
0.5,0.748077929019928,0.9375,0.9988745450973511,0.9370495319366455,0.8702274918556213,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.001_0"
0.5,0.695777416229248,0.9369369149208069,0.76845383644104,0.9370495319366455,0.8702274918556213,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.001_1"
0.5,0.7846069931983948,0.9369369149208069,1.1334677934646606,0.9370495319366455,0.8702274918556213,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.001_2"
0.5,0.7171062231063843,0.9369369149208069,0.8813693523406982,0.9370495319366455,0.8702274918556213,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.001_3"
0.5,0.6520834565162659,0.9369369149208069,0.5689719319343567,0.9370495319366455,0.8702274918556213,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.001_4"
0.5,0.6754612326622009,0.9375,0.6610762476921082,0.9370495319366455,0.7303520798683166,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_0.0001_0"
0.5,0.681016743183136,0.9369369149208069,0.6671926975250244,0.9370495319366455,0.7303520798683166,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_0.0001_1"
0.5,0.691001832485199,0.9369369149208069,0.7501325011253357,0.9370495319366455,0.7303520798683166,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_0.0001_2"
0.5,0.700314462184906,0.9369369149208069,0.7639319896697998,0.9370495319366455,0.7303520798683166,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_0.0001_3"
0.5,0.7045099139213562,0.9369369149208069,0.8094269633293152,0.9370495319366455,0.7303520798683166,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_0.0001_4"
0.5,0.8465175628662109,0.9375,1.3015038967132568,0.9370495319366455,0.9722668170928955,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_0.0001_0"
0.5,0.6706174612045288,0.9369369149208069,0.6195496320724487,0.9370495319366455,0.9722668170928955,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_0.0001_1"
0.5,0.8009188175201416,0.9369369149208069,1.1747955083847046,0.9370495319366455,0.9722668170928955,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_0.0001_2"
0.5,0.7224178314208984,0.9369369149208069,0.8854762315750122,0.9370495319366455,0.9722668170928955,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_0.0001_3"
0.5,0.7218679189682007,0.9369369149208069,0.8800088167190552,0.9370495319366455,0.9722668170928955,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_0.0001_4"
0.5,0.8861637711524963,0.9375,0.3262002170085907,0.9370495319366455,0.6141265094280243,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.0001_0"
0.5,0.6957815885543823,0.9369369149208069,0.6144575476646423,0.9370495319366455,0.6141265094280243,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.0001_1"
0.5,0.6900204420089722,0.9369369149208069,0.707624077796936,0.9370495319366455,0.6141265094280243,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.0001_2"
0.5,0.6926732659339905,0.9369369149208069,0.6225612163543701,0.9370495319366455,0.6141265094280243,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.0001_3"
0.5,0.7053848505020142,0.9369369149208069,0.7997894883155823,0.9370495319366455,0.6141265094280243,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.0001_4"
0.5,0.6860024929046631,0.9375,0.6350822448730469,0.9370495319366455,0.6943253874778748,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.0001_0"
0.5,0.708455502986908,0.9369369149208069,0.8092744946479797,0.9370495319366455,0.6943253874778748,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.0001_1"
0.5,0.6951062083244324,0.9369369149208069,0.7495459318161011,0.9370495319366455,0.6943253874778748,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.0001_2"
0.5,0.7149173021316528,0.9369369149208069,0.5528056025505066,0.9370495319366455,0.6943253874778748,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.0001_3"
0.5,0.6883589625358582,0.9369369149208069,0.7249186635017395,0.9370495319366455,0.6943253874778748,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.0001_4"
0.5,0.7067455053329468,0.9375,0.5644389390945435,0.9370495319366455,0.7190863609313964,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_1e-05_0"
0.5,0.7619484066963196,0.9369369149208069,0.43397772312164307,0.9370495319366455,0.7190863609313964,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_1e-05_1"
0.5,0.8151034116744995,0.9369369149208069,1.2499339580535889,0.9370495319366455,0.7190863609313964,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_1e-05_2"
0.5,0.7145650386810303,0.9369369149208069,0.8920926451683044,0.9370495319366455,0.7190863609313964,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_1e-05_3"
0.5,0.7496773600578308,0.9369369149208069,0.4549885392189026,0.9370495319366455,0.7190863609313964,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_1e-05_4"
0.5,0.6929364800453186,0.9375,0.7062510848045349,0.9370495319366455,0.6548538625240325,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_1e-05_0"
0.5,0.698658287525177,0.9369369149208069,0.5948836207389832,0.9370495319366455,0.6548538625240325,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_1e-05_1"
0.5,0.6964601874351501,0.9369369149208069,0.6087366938591003,0.9370495319366455,0.6548538625240325,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_1e-05_2"
0.5,0.7096239924430847,0.9369369149208069,0.8673827052116394,0.9370495319366455,0.6548538625240325,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_1e-05_3"
0.5,0.7285680174827576,0.9369369149208069,0.49701520800590515,0.9370495319366455,0.6548538625240325,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_1e-05_4"
0.5,0.7026830911636353,0.9375,0.8236823678016663,0.9370495319366455,0.6414818823337555,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_1e-05_0"
0.5,0.7109667062759399,0.9369369149208069,0.540460467338562,0.9370495319366455,0.6414818823337555,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_1e-05_1"
0.5,0.6964026689529419,0.9369369149208069,0.6215429306030273,0.9370495319366455,0.6414818823337555,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_1e-05_2"
0.5,0.7076088190078735,0.9369369149208069,0.8540122509002686,0.9370495319366455,0.6414818823337555,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_1e-05_3"
0.5,0.8253217935562134,0.9369369149208069,0.3677113950252533,0.9370495319366455,0.6414818823337555,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_1e-05_4"
0.5,0.6947237849235535,0.9375,0.7525845170021057,0.9370495319366455,0.7520922243595123,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_1e-05_0"
0.5,0.7104787230491638,0.9369369149208069,0.5517061352729797,0.9370495319366455,0.7520922243595123,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_1e-05_1"
0.5,0.7581639289855957,0.9369369149208069,0.440819650888443,0.9370495319366455,0.7520922243595123,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_1e-05_2"
0.5,0.8740658760070801,0.9369369149208069,1.4107413291931152,0.9370495319366455,0.7520922243595123,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_1e-05_3"
0.5,0.6975908279418945,0.9369369149208069,0.604609489440918,0.9370495319366455,0.7520922243595123,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_1e-05_4"
0.5,0.6911743879318237,0.9375,0.6859439015388489,0.9370495319366455,0.7202735185623169,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.1_0"
0.5,0.6943329572677612,0.9369369149208069,0.725202202796936,0.9370495319366455,0.7202735185623169,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.1_1"
0.5,0.6915047764778137,0.9369369149208069,0.74839186668396,0.9370495319366455,0.7202735185623169,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.1_2"
0.5,0.6993383765220642,0.9369369149208069,0.72136390209198,0.9370495319366455,0.7202735185623169,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.1_3"
0.5,0.6949838399887085,0.9369369149208069,0.7204657196998596,0.9370495319366455,0.7202735185623169,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.1_4"
0.5,0.708086371421814,0.9375,0.747482180595398,0.9370495319366455,0.7197014331817627,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.1_0"
0.5,0.7034671902656555,0.9369369149208069,0.7034130096435547,0.9370495319366455,0.7197014331817627,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.1_1"
0.5,0.6846491098403931,0.9369369149208069,0.7363071441650391,0.9370495319366455,0.7197014331817627,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.1_2"
0.5,0.7140423059463501,0.9369369149208069,0.6955770254135132,0.9370495319366455,0.7197014331817627,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.1_3"
0.5,0.6920621395111084,0.9369369149208069,0.7157278060913086,0.9370495319366455,0.7197014331817627,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.1_4"
0.5,0.6854456663131714,0.9375,0.6906298398971558,0.9370495319366455,0.7094635963439941,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.1_0"
0.5,0.7297801375389099,0.9369369149208069,0.7713965177536011,0.9370495319366455,0.7094635963439941,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.1_1"
0.5,0.6940963864326477,0.9369369149208069,0.7290722131729126,0.9370495319366455,0.7094635963439941,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.1_2"
0.5,0.7290881872177124,0.9369369149208069,0.6011557579040527,0.9370495319366455,0.7094635963439941,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.1_3"
0.5,0.6965460777282715,0.9369369149208069,0.7550636529922485,0.9370495319366455,0.7094635963439941,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.1_4"
0.5,0.7163798213005066,0.9375,0.7366799116134644,0.9370495319366455,0.7099860072135925,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.1_0"
0.5,0.6911267042160034,0.9369369149208069,0.7184008955955505,0.9370495319366455,0.7099860072135925,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.1_1"
0.5,0.7017163038253784,0.9369369149208069,0.7177014946937561,0.9370495319366455,0.7099860072135925,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.1_2"
0.5,0.6961889266967773,0.9369369149208069,0.6210346817970276,0.9370495319366455,0.7099860072135925,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.1_3"
0.5,0.7188496589660645,0.9369369149208069,0.7561130523681641,0.9370495319366455,0.7099860072135925,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.1_4"
0.5,0.7682759165763855,0.9375,1.0660978555679321,0.9370495319366455,0.6570137500762939,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.01_0"
0.5,0.6966490745544434,0.9369369149208069,0.626816987991333,0.9370495319366455,0.6570137500762939,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.01_1"
0.5,0.7074629664421082,0.9369369149208069,0.573651134967804,0.9370495319366455,0.6570137500762939,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.01_2"
0.5,0.7586985230445862,0.9369369149208069,0.4593139886856079,0.9370495319366455,0.6570137500762939,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.01_3"
0.5,0.7110859751701355,0.9369369149208069,0.5591887831687927,0.9370495319366455,0.6570137500762939,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.01_4"
0.5,0.7060776352882385,0.9375,0.8310986757278442,0.9370495319366455,0.7368917763233185,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.01_0"
0.5,0.7479807138442993,0.9369369149208069,0.9876314401626587,0.9370495319366455,0.7368917763233185,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.01_1"
0.5,0.6930394172668457,0.9369369149208069,0.721042811870575,0.9370495319366455,0.7368917763233185,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.01_2"
0.5,0.6945736408233643,0.9369369149208069,0.7361950278282166,0.9370495319366455,0.7368917763233185,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.01_3"
0.5,0.802041232585907,0.9369369149208069,0.408490926027298,0.9370495319366455,0.7368917763233185,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.01_4"
0.5,0.6951887607574463,0.9375,0.7563270926475525,0.9370495319366455,0.563411408662796,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.01_0"
0.5,0.7147268056869507,0.9369369149208069,0.5498604774475098,0.9370495319366455,0.563411408662796,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.01_1"
0.5,0.7091256380081177,0.9369369149208069,0.5664362907409668,0.9370495319366455,0.563411408662796,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.01_2"
0.5,0.8878174424171448,0.9369369149208069,0.34350481629371643,0.9370495319366455,0.563411408662796,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.01_3"
0.5,0.7000510096549988,0.9369369149208069,0.6009283661842346,0.9370495319366455,0.563411408662796,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.01_4"
0.5,0.7112907767295837,0.9375,0.5584319829940796,0.9370495319366455,0.6907093167304993,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.01_0"
0.5,0.6923244595527649,0.9369369149208069,0.7058078646659851,0.9370495319366455,0.6907093167304993,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.01_1"
0.5,0.6937836408615112,0.9369369149208069,0.6638619899749756,0.9370495319366455,0.6907093167304993,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.01_2"
0.5,0.7293295860290527,0.9369369149208069,0.9237334132194519,0.9370495319366455,0.6907093167304993,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.01_3"
0.5,0.7014668583869934,0.9369369149208069,0.6017113327980042,0.9370495319366455,0.6907093167304993,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.01_4"
0.5,0.7111861705780029,0.9375,0.8794835805892944,0.9370495319366455,0.6917486727237702,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.001_0"
0.5,0.7101285457611084,0.9369369149208069,0.5495771169662476,0.9370495319366455,0.6917486727237702,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.001_1"
0.5,0.7350051403045654,0.9369369149208069,0.9807021617889404,0.9370495319366455,0.6917486727237702,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.001_2"
0.5,0.8323897123336792,0.9369369149208069,0.36306193470954895,0.9370495319366455,0.6917486727237702,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.001_3"
0.5,0.6928832530975342,0.9369369149208069,0.6859185695648193,0.9370495319366455,0.6917486727237702,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.001_4"
0.5,0.7917593717575073,0.9375,1.1816219091415405,0.9370495319366455,0.9503699541091919,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.001_0"
0.5,0.7153229117393494,0.9369369149208069,0.5343493819236755,0.9370495319366455,0.9503699541091919,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.001_1"
0.5,0.6941387057304382,0.9369369149208069,0.7322632670402527,0.9370495319366455,0.9503699541091919,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.001_2"
0.5,0.8007735013961792,0.9369369149208069,1.2072077989578247,0.9370495319366455,0.9503699541091919,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.001_3"
0.5,0.7660541534423828,0.9369369149208069,1.096407413482666,0.9370495319366455,0.9503699541091919,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.001_4"
0.5,0.6958691477775574,0.9375,0.6380637288093567,0.9370495319366455,0.9104437530040741,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.001_0"
0.5,0.7968836426734924,0.9369369149208069,1.1960679292678833,0.9370495319366455,0.9104437530040741,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.001_1"
0.5,0.7285870313644409,0.9369369149208069,0.958814263343811,0.9370495319366455,0.9104437530040741,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.001_2"
0.5,0.7298735976219177,0.9369369149208069,0.49327507615089417,0.9370495319366455,0.9104437530040741,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.001_3"
0.5,0.8212389945983887,0.9369369149208069,1.2659977674484253,0.9370495319366455,0.9104437530040741,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.001_4"
0.5,0.7531366348266602,0.9375,0.4488900601863861,0.9370495319366455,0.730530709028244,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.001_0"
0.5,0.7534055113792419,0.9369369149208069,1.058832049369812,0.9370495319366455,0.730530709028244,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.001_1"
0.5,0.6926605701446533,0.9369369149208069,0.6660133004188538,0.9370495319366455,0.730530709028244,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.001_2"
0.5,0.7347865104675293,0.9369369149208069,0.983637809753418,0.9370495319366455,0.730530709028244,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.001_3"
0.5,0.7300722599029541,0.9369369149208069,0.49528032541275024,0.9370495319366455,0.730530709028244,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.001_4"
0.5,0.7919414043426514,0.9375,1.1860135793685913,0.9370495319366455,0.7222478866577149,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.0001_0"
